timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 17:28:18,150,122,24,4.663934426229508,5.0,62
2017-11-06 17:28:24,566,516,50,7.812015503875969,6.0,225
2017-11-06 17:28:30,765,699,66,6.879828326180258,5.0,253
2017-11-06 17:28:36,335,307,28,5.091205211726384,5.0,101
2017-11-06 17:28:42,760,718,39,6.8008356545961,6.0,381
2017-11-06 17:28:48,202,181,21,6.447513812154696,5.0,82
2017-11-06 17:28:54,271,250,21,5.136,5.0,104
2017-11-06 17:29:00,616,579,37,5.841105354058722,5.0,251
2017-11-06 17:29:06,493,465,28,5.436559139784946,5.0,175
2017-11-06 17:29:12,542,524,18,6.043893129770993,6.0,259
2017-11-06 17:29:18,154,116,35,5.387931034482759,5.0,50
2017-11-06 17:29:24,564,518,46,6.173745173745174,5.0,128
2017-11-06 17:29:30,836,727,109,6.962861072902339,5.0,208
2017-11-06 17:29:36,502,445,57,7.116853932584269,6.0,175
2017-11-06 17:29:42,565,492,73,5.920731707317073,6.0,185
2017-11-06 17:29:48,377,353,24,6.28328611898017,5.0,214
2017-11-06 17:29:54,336,219,117,6.954337899543379,6.0,114
2017-11-06 17:30:00,844,735,109,8.69795918367347,7.0,197
2017-11-06 17:30:06,566,524,40,6.026717557251908,5.0,260
2017-11-06 17:30:12,324,271,52,6.892988929889299,6.0,117
2017-11-06 17:30:18,399,327,68,5.859327217125382,5.0,133
2017-11-06 17:30:24,330,250,80,5.992,5.0,75
2017-11-06 17:30:30,1012,889,123,7.758155230596175,6.0,323
2017-11-06 17:30:36,494,421,73,7.888361045130641,6.0,177
2017-11-06 17:30:42,253,191,59,6.9267015706806285,5.0,101
2017-11-06 17:30:48,317,247,70,7.105263157894737,6.0,122
2017-11-06 17:30:54,296,232,64,5.827586206896552,5.0,56
2017-11-06 17:31:00,597,458,139,6.574235807860262,5.0,195
2017-11-06 17:31:06,560,432,128,4.780092592592593,4.0,154
2017-11-06 17:31:12,394,364,29,6.038461538461538,5.0,137
2017-11-06 17:31:18,388,311,70,5.945337620578778,6.0,177
2017-11-06 17:31:24,993,948,45,5.5284810126582276,5.0,201
2017-11-06 17:31:30,1409,1225,184,5.896326530612245,5.0,306
2017-11-06 17:31:36,1004,936,68,5.617521367521367,5.0,277
2017-11-06 17:31:42,341,265,75,5.290566037735849,5.0,105
2017-11-06 17:31:48,477,431,46,6.197215777262181,6.0,238
2017-11-06 17:31:54,780,611,169,5.941080196399345,6.0,166
2017-11-06 17:32:00,1105,898,207,6.335189309576838,6.0,224
2017-11-06 17:32:06,1107,864,241,6.976851851851852,7.0,283
2017-11-06 17:32:12,506,471,35,6.4225053078556265,7.0,142
2017-11-06 17:32:18,602,530,69,6.747169811320755,7.0,292
2017-11-06 17:32:24,377,339,38,5.784660766961652,5.0,197
2017-11-06 17:32:30,840,733,107,6.688949522510232,7.0,271
2017-11-06 17:32:36,976,875,101,6.347428571428572,6.0,269
2017-11-06 17:32:42,614,469,143,6.554371002132196,6.0,152
2017-11-06 17:32:48,648,577,71,7.119584055459272,7.0,231
2017-11-06 17:32:54,417,341,76,6.269794721407624,6.0,171
2017-11-06 17:33:00,528,439,89,5.580865603644647,5.0,165
2017-11-06 17:33:06,938,729,209,6.55281207133059,6.0,367
2017-11-06 17:33:12,470,392,77,6.135204081632653,6.0,221
2017-11-06 17:33:18,367,248,115,7.395161290322581,7.0,158
2017-11-06 17:33:24,288,196,92,5.096938775510204,5.0,48
2017-11-06 17:33:30,815,672,143,5.40625,5.0,441
2017-11-06 17:33:36,730,681,49,6.706314243759178,6.0,273
2017-11-06 17:33:42,423,349,73,5.177650429799427,5.0,167
2017-11-06 17:33:48,411,315,96,6.926984126984127,7.0,168
2017-11-06 17:33:54,420,383,37,5.383812010443864,5.0,104
2017-11-06 17:34:00,1045,963,82,8.134994807892005,6.0,171
2017-11-06 17:34:06,620,507,111,7.16370808678501,6.0,212
2017-11-06 17:34:12,530,495,35,6.773737373737374,6.0,206
2017-11-06 17:34:18,712,664,44,5.307228915662651,5.0,185
2017-11-06 17:34:24,4471,4380,87,4.77351598173516,4.0,992
2017-11-06 17:34:30,6302,6176,126,4.805861398963731,4.0,790
2017-11-06 17:34:36,676,556,120,5.938848920863309,6.0,189
2017-11-06 17:34:42,468,409,57,6.198044009779951,6.0,175
2017-11-06 17:34:48,532,521,10,6.873320537428023,5.0,130
2017-11-06 17:34:54,671,622,49,5.583601286173633,5.0,265
2017-11-06 17:35:00,668,640,28,5.0390625,5.0,287
2017-11-06 17:35:06,816,770,46,6.722077922077922,6.0,236
2017-11-06 17:35:12,746,649,97,5.565485362095532,4.0,264
2017-11-06 17:35:18,809,791,18,6.275600505689002,5.0,170
2017-11-06 17:35:24,845,790,52,6.365822784810127,5.0,383
2017-11-06 17:35:30,1103,1029,74,5.351797862001944,5.0,563
2017-11-06 17:35:36,1137,1083,54,6.179132040627885,5.0,382
2017-11-06 17:35:42,1123,1073,50,5.599254426840634,5.0,304
2017-11-06 17:35:48,369,347,22,5.017291066282421,4.0,148
2017-11-06 17:35:54,1028,973,55,6.416238437821171,5.0,354
2017-11-06 17:36:00,675,637,38,5.67817896389325,4.0,256
2017-11-06 17:36:06,1108,928,178,5.987068965517241,5.0,320
2017-11-06 17:36:12,449,427,22,6.0843091334894615,5.0,182
2017-11-06 17:36:18,103,95,7,4.8,4.0,47
2017-11-06 17:36:24,741,720,17,5.9,5.0,247
2017-11-06 17:36:30,579,535,44,4.9383177570093455,4.0,121
2017-11-06 17:36:36,1188,1141,47,4.702892199824715,4.0,114
2017-11-06 17:36:42,527,452,73,5.980088495575221,5.0,244
2017-11-06 17:36:48,382,364,17,5.760989010989011,4.0,81
2017-11-06 17:36:54,460,406,54,5.187192118226601,4.0,142
2017-11-06 17:37:00,460,431,29,6.2877030162412995,5.0,161
2017-11-06 17:37:06,600,516,84,5.961240310077519,5.0,129
2017-11-06 17:37:12,438,374,64,6.286096256684492,5.0,148
2017-11-06 17:37:18,350,339,10,5.651917404129794,4.0,98
2017-11-06 17:37:24,470,434,29,5.774193548387097,5.0,170
2017-11-06 17:37:30,517,493,24,6.310344827586207,6.0,150
2017-11-06 17:37:36,474,435,39,5.0183908045977015,4.0,130
2017-11-06 17:37:42,397,369,28,7.073170731707317,6.0,147
2017-11-06 17:37:48,307,281,25,6.822064056939502,6.0,108
2017-11-06 17:37:54,512,457,55,6.682713347921226,6.0,191
2017-11-06 17:38:00,388,365,23,7.227397260273973,7.0,144
2017-11-06 17:38:06,346,307,37,6.055374592833876,4.0,98
2017-11-06 17:38:12,833,749,84,8.56875834445928,7.0,171
2017-11-06 17:38:18,891,847,44,5.78866587957497,5.0,136
2017-11-06 17:38:24,138,113,22,5.9734513274336285,6.0,48
2017-11-06 17:38:30,464,426,38,7.023474178403756,6.0,154
2017-11-06 17:38:36,482,471,11,5.365180467091295,5.0,69
2017-11-06 17:38:42,562,502,58,7.354581673306773,6.0,170
2017-11-06 17:38:48,408,383,25,6.033942558746737,5.0,162
2017-11-06 17:38:54,702,661,41,5.213313161875946,5.0,136
2017-11-06 17:39:00,756,664,92,7.001506024096385,6.0,256
2017-11-06 17:39:06,293,273,20,6.285714285714286,6.0,108
2017-11-06 17:39:12,765,681,84,6.565345080763583,6.0,234
2017-11-06 17:39:18,658,602,55,5.443521594684386,5.0,160
2017-11-06 17:39:24,432,376,52,8.518617021276595,7.0,173
2017-11-06 17:39:30,876,798,78,6.484962406015038,5.0,277
2017-11-06 17:39:36,198,172,26,6.436046511627907,6.0,99
2017-11-06 17:39:42,799,689,110,7.275761973875181,6.0,409
2017-11-06 17:39:48,929,847,81,5.551357733175915,4.0,155
2017-11-06 17:39:54,137,112,25,6.0625,6.0,68
2017-11-06 17:40:00,578,493,85,6.95131845841785,6.0,230
2017-11-06 17:40:06,164,160,3,4.3,4.0,67
2017-11-06 17:40:12,691,610,80,6.780327868852459,6.0,431
2017-11-06 17:40:18,465,388,77,6.422680412371134,5.0,153
2017-11-06 17:40:24,1169,1084,81,4.303505535055351,4.0,90
2017-11-06 17:40:30,797,696,97,5.410919540229885,5.0,245
2017-11-06 17:40:36,588,578,10,4.093425605536332,4.0,109
2017-11-06 17:40:42,726,679,45,5.6141384388807065,5.0,191
2017-11-06 17:40:48,560,508,52,5.238188976377953,5.0,191
2017-11-06 17:40:54,316,290,25,5.355172413793103,5.0,173
2017-11-06 17:41:00,808,782,26,5.868286445012788,5.0,321
2017-11-06 17:41:06,214,200,14,6.35,6.0,76
2017-11-06 17:41:12,395,365,30,7.021917808219178,6.0,197
2017-11-06 17:41:18,244,196,48,9.081632653061224,8.0,80
2017-11-06 17:41:24,163,128,35,7.2109375,5.0,66
2017-11-06 17:41:30,416,378,35,7.743386243386244,6.0,183
2017-11-06 17:41:36,168,161,7,5.086956521739131,5.0,55
2017-11-06 17:41:42,269,238,31,7.008403361344538,6.0,122
2017-11-06 17:41:48,238,217,21,6.539170506912442,5.0,87
2017-11-06 17:41:54,483,424,59,9.087264150943396,6.0,164
2017-11-06 17:42:00,674,632,42,6.484177215189874,5.0,200
2017-11-06 17:42:06,255,244,11,8.39344262295082,6.0,89
2017-11-06 17:42:12,265,229,35,7.93886462882096,6.0,119
2017-11-06 17:42:18,4830,4717,112,4.960568157727369,4.0,327
2017-11-06 17:42:24,3438,3404,33,4.948589894242068,4.0,262
2017-11-06 17:42:30,1658,1544,110,5.13860103626943,4.0,391
2017-11-06 17:42:36,363,341,22,8.1524926686217,6.0,129
2017-11-06 17:42:42,216,175,39,8.234285714285715,6.0,73
2017-11-06 17:42:48,527,451,76,7.434589800443459,6.0,180
2017-11-06 17:42:54,536,472,63,6.233050847457627,6.0,149
2017-11-06 17:43:00,849,773,76,5.655886157826649,5.0,184
2017-11-06 17:43:06,283,240,43,6.066666666666666,5.0,124
2017-11-06 17:43:12,249,230,19,5.743478260869566,5.0,53
2017-11-06 17:43:18,525,432,93,5.895833333333333,5.0,145
2017-11-06 17:43:24,658,566,91,4.510600706713781,4.0,182
2017-11-06 17:43:30,473,435,31,4.813793103448276,4.0,163
2017-11-06 17:43:36,486,467,19,7.903640256959315,6.0,209
2017-11-06 17:43:42,817,771,46,8.114137483787289,5.0,153
2017-11-06 17:43:48,539,407,132,6.742014742014742,5.0,247
2017-11-06 17:43:54,1172,1098,73,5.6630236794171225,5.0,273
2017-11-06 17:44:00,532,520,12,5.292307692307692,5.0,310
2017-11-06 17:44:06,1019,959,60,7.218978102189781,6.0,292
2017-11-06 17:44:12,523,436,87,6.798165137614679,6.0,177
2017-11-06 17:44:18,1146,1049,95,6.5900857959961865,5.0,317
2017-11-06 17:44:24,753,705,48,5.873758865248227,5.0,252
2017-11-06 17:44:30,656,605,48,5.760330578512397,5.0,270
2017-11-06 17:44:36,771,731,40,5.990424076607387,5.0,314
2017-11-06 17:44:42,589,584,3,5.094178082191781,4.0,168
2017-11-06 17:44:48,886,825,61,6.511515151515152,5.0,215
2017-11-06 17:44:54,562,528,34,5.0625,4.0,153
2017-11-06 17:45:00,1152,1126,26,4.864120781527531,4.0,197
2017-11-06 17:45:06,746,714,32,5.050420168067227,4.0,196
2017-11-06 17:45:12,200,170,30,7.0,5.0,86
2017-11-06 17:45:18,380,355,25,6.349295774647888,6.0,144
2017-11-06 17:45:24,162,143,18,6.083916083916084,6.0,55
2017-11-06 17:45:30,243,216,23,5.643518518518518,5.0,103
2017-11-06 17:45:36,260,232,28,6.112068965517241,5.5,126
2017-11-06 17:45:42,370,365,5,4.750684931506849,4.0,55
2017-11-06 17:45:48,267,221,46,5.932126696832579,5.0,73
2017-11-06 17:45:54,754,733,20,3.9686221009549794,3.0,148
2017-11-06 17:46:00,1034,997,37,5.172517552657974,5.0,218
2017-11-06 17:46:06,1115,1083,32,5.6999076638965835,5.0,212
2017-11-06 17:46:12,551,536,15,6.389925373134329,7.0,100
2017-11-06 17:46:18,1545,1509,34,5.785950960901259,5.0,434
2017-11-06 17:46:24,568,529,39,5.671077504725898,5.0,156
2017-11-06 17:46:30,913,869,40,5.726121979286536,5.0,211
2017-11-06 17:46:36,607,543,60,5.7716390423572745,5.0,164
2017-11-06 17:46:42,907,874,31,6.471395881006865,6.0,353
2017-11-06 17:46:48,1099,1039,60,6.505293551491819,6.0,376
2017-11-06 17:46:54,598,549,49,5.979963570127505,6.0,365
2017-11-06 17:47:00,970,892,77,6.051569506726457,6.0,323
2017-11-06 17:47:06,1022,947,75,7.095036958817317,8.0,210
2017-11-06 17:47:12,1298,1258,40,7.953100158982512,6.0,512
2017-11-06 17:47:18,408,351,57,8.356125356125355,8.0,265
2017-11-06 17:47:24,930,907,23,7.54244762954796,6.0,491
2017-11-06 17:47:30,1343,1221,122,7.486486486486487,6.0,438
2017-11-06 17:47:36,634,604,27,5.067880794701987,5.0,101
2017-11-06 17:47:42,1914,1891,23,6.507667900581703,5.0,569
2017-11-06 17:47:48,760,719,41,9.006954102920723,7.0,371
2017-11-06 17:47:54,620,595,25,8.457142857142857,7.0,413
2017-11-06 17:48:00,860,784,76,7.434948979591836,6.0,403
2017-11-06 17:48:06,289,274,15,6.299270072992701,5.0,116
2017-11-06 17:48:12,611,591,20,6.614213197969543,6.0,387
2017-11-06 17:48:18,1308,1243,63,4.748189863234111,3.0,132
2017-11-06 17:48:24,684,650,34,6.623076923076923,6.0,282
2017-11-06 17:48:30,557,517,39,8.297872340425531,6.0,280
2017-11-06 17:48:36,421,389,28,5.691516709511568,5.0,142
2017-11-06 17:48:42,344,306,36,6.663398692810458,6.0,176
2017-11-06 17:48:48,181,166,15,6.192771084337349,5.0,83
2017-11-06 17:48:54,554,499,55,8.567134268537075,6.0,311
2017-11-06 17:49:00,500,438,61,8.178082191780822,6.0,264
2017-11-06 17:49:06,399,386,13,6.253886010362694,6.0,137
2017-11-06 17:49:12,464,441,23,6.619047619047619,6.0,262
2017-11-06 17:49:18,400,352,48,5.355113636363637,5.0,79
2017-11-06 17:49:24,448,399,49,6.355889724310777,5.0,203
2017-11-06 17:49:30,425,379,45,6.401055408970977,6.0,157
2017-11-06 17:49:36,700,582,111,6.9553264604811,6.0,147
2017-11-06 17:49:42,707,656,51,6.190548780487805,5.0,298
2017-11-06 17:49:48,290,259,31,6.054054054054054,5.0,145
2017-11-06 17:49:54,346,247,99,8.109311740890687,7.0,145
2017-11-06 17:50:00,468,382,85,6.19109947643979,6.0,206
2017-11-06 17:50:06,560,475,85,5.172631578947368,5.0,83
2017-11-06 17:50:12,680,643,37,7.44945567651633,7.0,292
2017-11-06 17:50:18,280,266,12,5.481203007518797,5.0,53
2017-11-06 17:50:24,302,268,34,7.100746268656716,6.0,137
2017-11-06 17:50:30,529,495,34,6.416161616161616,6.0,195
2017-11-06 17:50:36,533,506,24,5.871541501976284,5.0,138
2017-11-06 17:50:42,450,423,25,6.217494089834515,5.0,203
2017-11-06 17:50:48,133,107,26,5.457943925233645,5.0,45
2017-11-06 17:50:54,1238,1036,202,6.415057915057915,5.0,296
2017-11-06 17:51:00,668,634,34,5.457413249211356,5.0,300
2017-11-06 17:51:06,853,761,92,6.411300919842312,6.0,263
2017-11-06 17:51:12,509,485,24,6.175257731958763,6.0,218
2017-11-06 17:51:18,444,419,25,6.933174224343675,7.0,182
2017-11-06 17:51:24,1282,1160,122,6.591379310344828,5.0,251
2017-11-06 17:51:30,952,847,104,5.933884297520661,5.0,316
2017-11-06 17:51:36,808,688,116,6.015988372093023,5.0,342
2017-11-06 17:51:42,345,315,30,5.095238095238095,5.0,149
2017-11-06 17:51:48,980,888,92,6.351351351351352,5.0,301
2017-11-06 17:51:54,841,800,41,6.43,5.0,332
2017-11-06 17:52:00,986,925,60,5.774054054054054,5.0,352
2017-11-06 17:52:06,370,352,18,5.917613636363637,6.0,253
2017-11-06 17:52:12,965,956,9,6.75,6.0,369
2017-11-06 17:52:18,689,659,28,6.559939301972686,5.0,462
2017-11-06 17:52:24,481,454,27,6.090308370044053,6.0,274
2017-11-06 17:52:30,852,791,61,6.056890012642225,5.0,449
2017-11-06 17:52:36,504,465,35,5.359139784946237,5.0,200
2017-11-06 17:52:42,681,648,27,8.649691358024691,6.0,323
2017-11-06 17:52:48,721,675,46,8.961481481481481,7.0,390
2017-11-06 17:52:54,450,437,13,6.091533180778032,6.0,164
2017-11-06 17:53:00,800,770,30,6.296103896103896,6.0,349
2017-11-06 17:53:06,417,401,15,6.022443890274314,6.0,232
2017-11-06 17:53:12,416,394,22,6.527918781725888,6.0,249
2017-11-06 17:53:18,343,303,40,7.425742574257426,7.0,209
2017-11-06 17:53:24,310,278,32,7.341726618705036,7.0,156
2017-11-06 17:53:30,437,381,56,6.6141732283464565,6.0,241
2017-11-06 17:53:36,416,370,46,7.791891891891892,6.0,202
2017-11-06 17:53:42,444,406,35,6.913793103448276,6.0,159
2017-11-06 17:53:48,418,392,26,6.64030612244898,6.0,196
2017-11-06 17:53:54,142,116,26,5.336206896551724,5.0,56
2017-11-06 17:54:00,1185,1014,171,7.718934911242603,8.0,297
2017-11-06 17:54:06,255,245,10,6.191836734693878,5.0,134
2017-11-06 17:54:12,495,463,32,7.339092872570195,7.0,179
2017-11-06 17:54:18,470,361,107,7.731301939058172,7.0,187
2017-11-06 17:54:24,247,198,49,6.358585858585859,6.0,93
2017-11-06 17:54:30,771,561,210,7.254901960784314,7.0,188
2017-11-06 17:54:36,336,308,27,7.73051948051948,6.0,146
2017-11-06 17:54:42,512,378,128,8.542328042328043,7.0,144
2017-11-06 17:54:48,312,249,63,7.799196787148595,7.0,147
2017-11-06 17:54:54,222,204,18,7.28921568627451,6.0,88
2017-11-06 17:55:00,594,497,97,8.020120724346077,7.0,182
2017-11-06 17:55:06,531,478,52,7.138075313807532,7.0,135
2017-11-06 17:55:12,392,359,33,6.768802228412256,6.0,135
2017-11-06 17:55:18,181,164,17,7.152439024390244,6.0,105
2017-11-06 17:55:24,315,294,21,6.170068027210885,6.0,136
2017-11-06 17:55:30,486,449,37,6.641425389755011,6.0,190
2017-11-06 17:55:36,257,231,25,5.567099567099567,5.0,146
2017-11-06 17:55:42,347,315,25,5.920634920634921,5.0,151
2017-11-06 17:55:48,151,137,14,7.408759124087592,6.0,58
2017-11-06 17:55:54,420,387,33,6.5090439276485785,6.0,190
2017-11-06 17:56:00,300,275,25,5.592727272727273,5.0,127
2017-11-06 17:56:06,657,587,69,5.270868824531516,5.0,173
2017-11-06 17:56:12,649,627,22,5.127591706539075,4.0,211
2017-11-06 17:56:18,351,323,26,4.182662538699691,4.0,182
2017-11-06 17:56:24,599,506,93,5.804347826086956,5.0,221
2017-11-06 17:56:30,813,743,70,5.574697173620458,5.0,362
2017-11-06 17:56:36,1022,937,85,5.137673425827108,4.0,290
2017-11-06 17:56:42,755,645,105,5.6976744186046515,5.0,249
2017-11-06 17:56:48,93,77,16,5.376623376623376,5.0,61
2017-11-06 17:56:54,505,418,87,5.6291866028708135,5.0,209
2017-11-06 17:57:00,586,508,78,6.303149606299213,6.0,215
2017-11-06 17:57:06,768,694,74,5.752161383285302,5.0,330
2017-11-06 17:57:12,831,804,27,4.953980099502488,4.0,295
2017-11-06 17:57:18,360,303,57,6.095709570957096,5.0,196
2017-11-06 17:57:24,632,582,50,5.884879725085911,6.0,311
2017-11-06 17:57:30,730,696,34,5.485632183908046,6.0,290
2017-11-06 17:57:36,623,577,45,5.46793760831889,5.0,283
2017-11-06 17:57:42,268,235,29,5.2042553191489365,5.0,85
2017-11-06 17:57:48,435,320,115,6.38125,6.0,192
2017-11-06 17:57:54,787,736,51,5.786684782608695,6.0,299
2017-11-06 17:58:00,468,450,18,4.908888888888889,5.0,195
2017-11-06 17:58:06,564,526,37,6.079847908745247,6.0,205
2017-11-06 17:58:12,286,267,19,5.007490636704119,5.0,150
2017-11-06 17:58:18,223,197,24,6.228426395939087,5.0,89
2017-11-06 17:58:24,361,334,27,6.116766467065868,5.5,168
2017-11-06 17:58:30,329,305,24,6.029508196721311,5.0,140
2017-11-06 17:58:36,316,262,54,5.862595419847328,5.0,106
2017-11-06 17:58:42,279,255,18,6.686274509803922,6.0,94
2017-11-06 17:58:48,360,295,61,6.488135593220339,6.0,135
2017-11-06 17:58:54,499,462,37,5.6017316017316015,5.0,192
2017-11-06 17:59:00,370,341,29,5.788856304985337,6.0,148
2017-11-06 17:59:06,269,256,13,5.703125,5.0,122
2017-11-06 17:59:12,384,350,33,5.297142857142857,5.0,153
2017-11-06 17:59:18,298,277,21,5.985559566787003,5.0,140
2017-11-06 17:59:24,344,320,24,5.571875,5.0,137
2017-11-06 17:59:30,384,364,20,5.967032967032967,5.0,153
2017-11-06 17:59:36,298,275,23,6.52,6.0,124
2017-11-06 17:59:42,366,329,37,6.343465045592705,6.0,144
2017-11-06 17:59:48,215,190,22,5.852631578947369,6.0,93
2017-11-06 17:59:54,142,129,13,4.976744186046512,5.0,45
