timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2023-11-08 12:10:06,5683,5353,330,5.605641696245097,5.0,2227
2023-11-08 12:10:12,4745,4616,126,5.632798960138648,5.0,2676
2023-11-08 12:10:18,5193,5127,66,4.5816266822703335,4.0,3823
2023-11-08 12:10:24,5237,4975,261,5.132261306532663,5.0,3657
2023-11-08 12:10:30,6463,6253,210,4.6369742523588675,4.0,4142
2023-11-08 12:10:36,2292,2228,62,4.4694793536804305,4.0,773
2023-11-08 12:10:42,5101,4670,430,4.453961456102784,4.0,1823
2023-11-08 12:10:48,2788,2688,98,5.0632440476190474,4.0,874
2023-11-08 12:10:54,2566,2481,85,4.8762595727529225,4.0,612
2023-11-08 12:11:00,1806,1703,103,5.486200822078684,4.0,549
2023-11-08 12:11:06,2830,2563,266,5.129145532579009,4.0,805
2023-11-08 12:11:12,7735,7600,133,4.933947368421053,4.0,4432
2023-11-08 12:11:18,5799,5698,101,4.672692172692173,4.0,4013
2023-11-08 12:11:24,2777,2678,98,5.033980582524272,4.0,1073
2023-11-08 12:11:30,3117,3010,107,5.23421926910299,5.0,1681
2023-11-08 12:11:36,5094,4858,233,4.989501852614245,4.0,3092
2023-11-08 12:11:42,6637,6513,122,4.465837555657915,4.0,4819
2023-11-08 12:11:48,5505,5358,147,4.273982829413961,4.0,2035
2023-11-08 12:11:54,1603,1526,75,5.433158584534731,4.0,309
2023-11-08 12:12:00,2487,2404,82,5.307820299500832,4.0,622
2023-11-08 12:12:06,4063,3944,119,5.530933062880324,5.0,2312
2023-11-08 12:12:12,4146,4046,100,4.8900148294611965,4.0,2709
2023-11-08 12:12:18,5482,5415,64,4.395752539242844,4.0,3657
2023-11-08 12:12:24,1642,1514,128,5.4702774108322325,4.0,435
2023-11-08 12:12:30,3018,2686,331,4.666046165301563,4.0,1514
2023-11-08 12:12:36,4680,4595,85,4.63373231773667,4.0,3015
2023-11-08 12:12:42,5841,5767,72,4.467834229235304,4.0,4252
2023-11-08 12:12:48,1821,1725,95,4.896231884057971,4.0,344
2023-11-08 12:12:54,1600,1555,45,5.090675241157556,4.0,337
2023-11-08 12:13:00,1065,990,75,5.157575757575757,4.0,191
2023-11-08 12:13:06,5072,4982,88,4.9012444801284625,4.0,3257
2023-11-08 12:13:12,5531,5460,71,4.573076923076923,4.0,4039
2023-11-08 12:13:18,3089,3029,58,4.277979531198415,4.0,1175
2023-11-08 12:13:24,1426,1382,43,5.0,4.0,355
2023-11-08 12:13:30,3398,3333,65,4.416741674167417,4.0,1509
2023-11-08 12:13:36,4677,4610,65,4.760303687635575,4.0,3515
2023-11-08 12:13:42,5797,5689,107,4.574969238882053,4.0,4115
2023-11-08 12:13:48,1472,1381,90,4.88124547429399,4.0,282
2023-11-08 12:13:54,1712,1583,128,5.564118761844599,4.0,260
2023-11-08 12:14:00,2912,2839,73,4.311377245508982,4.0,1623
2023-11-08 12:14:06,3434,3319,115,4.874058451340765,4.0,1746
2023-11-08 12:14:12,2010,1929,79,4.898392949714879,4.0,541
2023-11-08 12:14:18,4276,4161,115,4.916125931266523,4.0,2826
2023-11-08 12:14:24,4852,4756,94,4.515349032800673,4.0,3238
2023-11-08 12:14:30,6816,6733,82,4.603445715134413,4.0,4462
2023-11-08 12:14:36,5147,4998,149,5.755702280912365,4.0,3045
2023-11-08 12:14:42,10138,8935,1203,4.88158925573587,4.0,6020
2023-11-08 12:14:48,2400,2038,358,7.706084396467125,4.0,768
2023-11-08 12:14:54,1502,1444,56,12.124653739612189,5.0,352
2023-11-08 12:15:00,2509,2467,42,9.329955411430888,4.0,760
2023-11-08 12:15:06,4815,4382,432,4.375399361022364,4.0,1232
2023-11-08 12:15:12,4519,4453,66,4.647428699752975,4.0,2125
2023-11-08 12:15:18,2078,1977,100,10.57460799190693,4.0,520
2023-11-08 12:15:24,4015,3959,53,6.671129072998232,4.0,2838
2023-11-08 12:15:30,4580,4525,55,5.92,4.0,3133
2023-11-08 12:15:36,7532,7440,92,5.932123655913978,4.0,4055
2023-11-08 12:15:42,7536,7446,89,4.736905721192587,4.0,5084
2023-11-08 12:15:48,3208,3085,122,7.285251215559157,4.0,1092
2023-11-08 12:15:54,3038,2512,525,4.335191082802548,4.0,953
2023-11-08 12:16:00,2996,2216,778,4.862815884476534,4.0,1303
2023-11-08 12:16:06,2604,2023,581,5.051408798813643,4.0,893
2023-11-08 12:16:12,3360,3234,126,5.3395176252319105,4.0,1982
2023-11-08 12:16:18,1947,1885,62,5.110875331564987,5.0,379
2023-11-08 12:16:24,4856,4693,163,4.998082250159812,4.0,3511
2023-11-08 12:16:30,5391,5317,70,4.519842016174534,4.0,3680
2023-11-08 12:16:36,2289,2229,60,4.752803947958726,4.0,542
2023-11-08 12:16:42,4219,4099,120,4.997560380580629,4.0,2562
2023-11-08 12:16:48,5132,5057,72,5.138224243622701,5.0,3049
2023-11-08 12:16:54,5220,5119,101,4.309435436608712,4.0,3381
2023-11-08 12:17:00,1334,1271,62,5.063729346970889,4.0,403
2023-11-08 12:17:06,1253,1140,111,4.826315789473684,4.0,322
2023-11-08 12:17:12,4000,3852,148,4.412772585669782,4.0,2030
2023-11-08 12:17:18,4114,4034,80,4.773673772930094,4.0,2589
2023-11-08 12:17:24,4547,3748,799,5.1051227321237995,4.0,2797
2023-11-08 12:17:30,6200,5429,769,4.422361392521643,4.0,4442
2023-11-08 12:17:36,1801,1746,54,5.168384879725086,4.0,395
2023-11-08 12:17:42,4038,3945,92,4.5916349809885935,4.0,2001
2023-11-08 12:17:48,3930,3791,138,5.09364283830124,5.0,2725
2023-11-08 12:17:54,4372,4306,65,4.832326985601486,4.0,3189
2023-11-08 12:18:00,3687,3633,52,4.485549132947977,4.0,2378
2023-11-08 12:18:06,1938,1851,86,4.942193408968126,4.0,516
2023-11-08 12:18:12,3512,3361,149,4.833680452246355,4.0,926
2023-11-08 12:18:18,5372,5311,60,4.902090001882884,4.0,3641
2023-11-08 12:18:24,6688,6578,110,4.452569169960475,4.0,4715
2023-11-08 12:18:30,5166,4402,764,4.646297137664698,4.0,1918
2023-11-08 12:18:36,2320,1892,426,5.279598308668076,4.0,715
2023-11-08 12:18:42,5671,5460,210,4.506043956043956,4.0,2107
2023-11-08 12:18:48,1673,1590,81,5.2622641509433965,4.0,324
2023-11-08 12:18:54,2771,2310,461,4.595670995670996,4.0,869
2023-11-08 12:19:00,5558,4398,1160,4.8669849931787175,4.0,3709
2023-11-08 12:19:06,3201,3126,74,5.028150991682661,4.0,2184
2023-11-08 12:19:12,6945,6755,189,4.219837157660992,4.0,5049
2023-11-08 12:19:18,1935,1882,51,4.3007438894792775,4.0,428
2023-11-08 12:19:24,4153,4088,65,5.1215753424657535,4.0,2949
2023-11-08 12:19:30,4037,3968,69,4.907258064516129,4.0,2817
2023-11-08 12:19:36,3383,3303,78,4.690887072358462,4.0,2247
2023-11-08 12:19:42,1429,1331,98,5.375657400450788,4.0,399
2023-11-08 12:19:48,817,740,76,5.52027027027027,4.0,136
2023-11-08 12:19:54,1210,1130,78,5.034513274336283,4.0,250
2023-11-08 12:20:00,3700,3641,58,4.994781653391925,4.0,2333
2023-11-08 12:20:06,3992,3886,106,5.0905815748842,4.0,2050
2023-11-08 12:20:12,5621,5519,101,4.4645769161079905,4.0,4183
2023-11-08 12:20:18,1481,1415,65,5.737809187279152,5.0,321
2023-11-08 12:20:24,1351,1270,79,5.153543307086614,5.0,209
2023-11-08 12:20:30,5223,5081,142,4.763038771895296,4.0,3252
2023-11-08 12:20:36,5637,5505,132,4.394913714804723,4.0,3646
2023-11-08 12:20:42,3507,3151,354,4.705807680101555,4.0,1424
2023-11-08 12:20:48,1839,1777,62,4.330332020258863,4.0,324
2023-11-08 12:20:54,1331,1237,93,5.094583670169766,4.0,253
2023-11-08 12:21:00,1330,1249,80,5.088871096877502,4.0,390
2023-11-08 12:21:06,3375,3297,77,4.91780406430088,4.0,2323
2023-11-08 12:21:12,4128,4017,109,4.870799103808813,4.0,2947
2023-11-08 12:21:18,5040,4881,158,4.400122925629994,4.0,3057
2023-11-08 12:21:24,1856,1789,66,5.072107322526551,5.0,311
2023-11-08 12:21:30,2570,2448,120,4.5702614379084965,4.0,900
2023-11-08 12:21:36,2784,2711,72,4.786056805606787,4.0,799
2023-11-08 12:21:42,7739,6558,1179,4.661634644708752,4.0,4622
2023-11-08 12:21:48,5931,5450,481,4.54605504587156,4.0,4077
2023-11-08 12:21:54,1985,1894,90,5.406019007391763,4.0,826
2023-11-08 12:22:00,2857,2752,105,4.374273255813954,4.0,977
2023-11-08 12:22:06,3311,3217,94,4.5303077401305565,4.0,1303
2023-11-08 12:22:12,4825,4323,500,4.371732593106639,4.0,2183
2023-11-08 12:22:18,7226,6193,1033,4.532375262393025,4.0,5018
2023-11-08 12:22:24,6129,6014,115,4.552710342534088,4.0,4318
2023-11-08 12:22:30,1957,1837,117,4.634186173108329,4.0,517
2023-11-08 12:22:36,1846,1790,56,4.567039106145251,4.0,229
2023-11-08 12:22:42,4356,4295,60,4.2402793946449355,4.0,3265
2023-11-08 12:22:48,2697,2594,101,5.032767925983038,4.0,1635
2023-11-08 12:22:54,4064,3963,100,5.146858440575322,4.0,2461
2023-11-08 12:23:00,5665,5569,96,4.562758125336686,4.0,3904
2023-11-08 12:23:06,1898,1749,149,5.229845626072041,5.0,387
2023-11-08 12:23:12,2912,2760,151,4.945289855072463,4.0,881
2023-11-08 12:23:18,1636,1528,106,5.068717277486911,4.0,342
2023-11-08 12:23:24,4057,3894,163,4.814843348741654,4.0,2249
2023-11-08 12:23:30,3346,3293,53,5.055876100819921,4.0,2145
2023-11-08 12:23:36,6336,6212,121,4.455086928525435,4.0,4175
2023-11-08 12:23:42,2906,2803,103,4.438458794149126,4.0,1431
2023-11-08 12:23:48,2801,2587,212,4.6942404329339,4.0,754
2023-11-08 12:23:54,3870,3762,106,4.784688995215311,4.0,2063
2023-11-08 12:24:00,4304,4194,110,4.758702908917501,4.0,2587
2023-11-08 12:24:06,7860,7720,140,4.356735751295337,4.0,5499
2023-11-08 12:24:12,4618,4479,139,4.528689439607055,4.0,2832
2023-11-08 12:24:18,2364,2277,87,4.363636363636363,4.0,744
2023-11-08 12:24:24,1759,1675,81,4.417910447761194,4.0,388
2023-11-08 12:24:30,5231,5166,64,4.91908633372048,4.0,3511
2023-11-08 12:24:36,6077,5961,116,4.415534306324442,4.0,4060
2023-11-08 12:24:42,3292,3185,103,4.278178963893249,4.0,1613
2023-11-08 12:24:48,1730,1650,80,4.490909090909091,4.0,569
2023-11-08 12:24:54,4516,4457,56,4.730311868970159,4.0,3309
2023-11-08 12:25:00,6158,6033,124,4.3925078733631695,4.0,4200
2023-11-08 12:25:06,3577,3218,359,4.729645742697327,4.0,1183
2023-11-08 12:25:12,3736,3579,157,4.390611902766135,4.0,1861
2023-11-08 12:25:18,1515,1449,66,4.94271911663216,4.0,318
2023-11-08 12:25:24,2175,2084,91,4.508157389635317,4.0,689
2023-11-08 12:25:30,2396,2340,56,4.523504273504273,4.0,843
2023-11-08 12:25:36,5086,4252,832,4.658278457196613,4.0,2351
2023-11-08 12:25:42,7239,6416,822,4.652743142144638,4.0,4673
2023-11-08 12:25:48,5748,5638,109,4.388790351188365,4.0,3924
2023-11-08 12:25:54,4720,4600,117,4.910434782608696,4.0,3244
2023-11-08 12:26:00,5821,5753,67,4.4484616721710415,4.0,3871
2023-11-08 12:26:06,2663,2481,181,4.642079806529625,4.0,866
2023-11-08 12:26:12,4949,4831,118,4.321258538604844,4.0,2680
2023-11-08 12:26:18,2026,1934,92,4.680972078593588,4.0,724
2023-11-08 12:26:24,1861,1726,134,4.4837775202781,4.0,542
2023-11-08 12:26:30,1692,1625,67,4.5661538461538465,4.0,375
2023-11-08 12:26:36,1239,1153,86,4.990459670424978,4.0,266
2023-11-08 12:26:42,2033,1920,111,4.130729166666667,4.0,1151
2023-11-08 12:26:48,4235,4175,59,4.377964071856288,4.0,2655
2023-11-08 12:26:54,5191,5117,73,4.655657611881962,4.0,2998
2023-11-08 12:27:00,8004,7020,980,4.272079772079772,4.0,4962
2023-11-08 12:27:06,2222,1667,555,4.728254349130174,4.0,768
2023-11-08 12:27:12,4333,4219,113,4.196492059729794,4.0,2985
2023-11-08 12:27:18,1993,1917,76,4.63641105894627,4.0,537
2023-11-08 12:27:24,1483,1377,106,4.62962962962963,4.0,295
2023-11-08 12:27:30,1896,1817,79,4.168409466152999,4.0,334
2023-11-08 12:27:36,3028,2924,102,4.672366621067032,4.0,932
2023-11-08 12:27:42,3198,3142,56,4.358688733290897,4.0,1993
2023-11-08 12:27:48,7229,7125,103,5.285894736842105,5.0,3608
2023-11-08 12:27:54,5212,5085,124,4.915634218289085,4.0,3107
2023-11-08 12:28:00,4539,4437,99,4.690556682443092,4.0,2500
2023-11-08 12:28:06,4824,4624,198,4.812932525951557,4.0,1385
2023-11-08 12:28:12,3785,3691,94,4.65348144134381,4.0,1707
2023-11-08 12:28:18,1930,1849,81,4.539751216873986,4.0,610
2023-11-08 12:28:24,1649,1566,82,4.950830140485313,4.0,355
2023-11-08 12:28:30,1509,1459,50,4.602467443454421,4.0,372
2023-11-08 12:28:36,1766,1669,97,4.387058118633912,4.0,401
2023-11-08 12:28:42,2901,2788,113,4.161047345767575,4.0,1479
2023-11-08 12:28:48,4574,4335,239,4.8562860438292965,4.0,2674
2023-11-08 12:28:54,3343,3233,110,5.015774822146613,4.0,1610
2023-11-08 12:29:00,6002,5879,118,4.638033679197142,4.0,3712
2023-11-08 12:29:06,2453,2391,60,4.835633626097867,4.0,1301
2023-11-08 12:29:12,2461,2081,380,4.424315233061028,4.0,754
2023-11-08 12:29:18,1637,1502,134,5.958055925432756,4.0,258
2023-11-08 12:29:24,1574,1505,69,5.250498338870432,4.0,159
2023-11-08 12:29:30,1386,1323,62,5.08843537414966,4.0,213
2023-11-08 12:29:36,1455,1343,111,5.135517498138496,4.0,229
2023-11-08 12:29:42,1439,1377,62,5.079883805374002,4.0,329
2023-11-08 12:29:48,4406,4317,89,5.109798471160528,4.0,3318
2023-11-08 12:29:54,5626,5495,131,4.554140127388535,4.0,3783
2023-11-08 12:30:00,5027,4904,122,4.924551386623165,4.0,3474
2023-11-08 12:30:06,5856,5734,117,4.642657830484827,4.0,3714
2023-11-08 12:30:12,1647,1582,64,5.192793931731985,4.0,414
2023-11-08 12:30:18,1390,1337,53,5.4136125654450264,5.0,227
2023-11-08 12:30:24,1495,1415,79,5.616254416961131,5.0,299
2023-11-08 12:30:30,1181,1104,77,5.422101449275362,4.0,175
2023-11-08 12:30:36,5145,4999,145,6.1520304060812165,5.0,1195
2023-11-08 12:30:42,2180,2069,111,5.681005316578057,5.0,813
2023-11-08 12:30:48,5386,5310,74,5.474764595103578,5.0,3510
2023-11-08 12:30:54,5785,5683,102,5.166109449234559,4.0,3822
2023-11-08 12:31:00,5223,5163,59,5.145845438698431,4.0,3697
2023-11-08 12:31:06,5207,5078,128,5.113233556518314,4.0,3430
2023-11-08 12:31:12,4763,4665,93,5.932475884244373,5.0,2365
2023-11-08 12:31:18,1452,1356,95,5.839233038348082,5.0,313
2023-11-08 12:31:24,2470,2389,81,6.925910422771034,7.0,380
2023-11-08 12:31:30,2103,2042,60,6.607247796278159,7.0,296
2023-11-08 12:31:36,3100,3032,68,6.579485488126649,7.0,572
2023-11-08 12:31:42,3150,3035,115,6.473805601317957,7.0,585
2023-11-08 12:31:48,4552,4416,135,5.312273550724638,5.0,3436
2023-11-08 12:31:54,5387,5292,95,4.7713529856387,4.0,3705
2023-11-08 12:32:00,2512,2337,174,5.056910569105691,4.0,1491
2023-11-08 12:32:06,5012,4801,211,5.048114976046657,5.0,3163
2023-11-08 12:32:12,5292,5172,118,4.487819025522041,4.0,3815
2023-11-08 12:32:18,936,842,92,5.255344418052257,4.0,185
2023-11-08 12:32:24,1694,1591,101,4.137020741671904,3.0,249
2023-11-08 12:32:30,1088,1020,68,4.891176470588236,4.0,228
2023-11-08 12:32:36,2035,1921,114,4.5726184279021345,4.0,556
2023-11-08 12:32:42,1182,1074,107,5.149906890130354,4.0,345
2023-11-08 12:32:48,1293,1207,85,5.915492957746479,5.0,185
2023-11-08 12:32:54,5647,5559,87,4.7600287821550635,4.0,3816
2023-11-08 12:33:00,6545,6343,202,4.3827841715276685,4.0,4159
2023-11-08 12:33:06,2645,2560,84,4.235546875,4.0,742
2023-11-08 12:33:12,6402,6247,155,4.816551944933568,4.0,4261
2023-11-08 12:33:18,7810,6586,1221,4.4526267840874585,4.0,4727
2023-11-08 12:33:24,4075,3704,370,4.762419006479481,4.0,1783
2023-11-08 12:33:30,1288,1210,76,4.771900826446281,4.0,256
2023-11-08 12:33:36,1643,1534,109,5.068448500651891,4.5,197
2023-11-08 12:33:42,3457,3370,87,4.632344213649851,4.0,2313
2023-11-08 12:33:48,1153,1092,60,4.673992673992674,4.0,158
2023-11-08 12:33:54,1285,919,366,5.125136017410228,5.0,333
2023-11-08 12:34:00,4318,4250,65,4.950117647058824,4.0,3084
2023-11-08 12:34:06,5927,5812,114,4.3086717136958015,4.0,4021
2023-11-08 12:34:12,4229,4101,128,4.108997805413313,4.0,2552
2023-11-08 12:34:18,4441,4169,270,4.851283281362437,4.0,2448
2023-11-08 12:34:24,6735,5568,1165,4.732938218390805,4.0,4326
2023-11-08 12:34:30,6248,6075,172,4.287407407407407,4.0,4314
2023-11-08 12:34:36,2748,2661,86,4.6324689966178125,4.0,824
2023-11-08 12:34:42,5489,4511,977,4.523830636222567,4.0,1816
2023-11-08 12:34:48,2355,1701,654,4.5814226925338035,4.0,755
2023-11-08 12:34:54,1393,1335,57,5.0539325842696625,4.0,284
2023-11-08 12:35:00,1313,1150,163,5.089565217391304,4.0,337
2023-11-08 12:35:06,3654,3569,84,4.994396189408798,4.0,2638
2023-11-08 12:35:12,6898,6766,131,4.608631392255394,4.0,5105
2023-11-08 12:35:18,4402,4344,58,4.785911602209945,4.0,3483
2023-11-08 12:35:24,4019,3921,96,4.867380770211681,4.0,2807
2023-11-08 12:35:30,4757,4491,264,4.474504564684925,4.0,2519
2023-11-08 12:35:36,3983,3901,82,4.768008203024865,4.0,1164
2023-11-08 12:35:42,4121,3994,127,4.884576865297947,4.0,1511
2023-11-08 12:35:48,3905,2887,1016,4.727398683754763,4.0,1426
2023-11-08 12:35:54,2108,1524,584,4.934383202099737,4.0,656
2023-11-08 12:36:00,1231,1183,47,5.712595097210482,5.0,177
2023-11-08 12:36:06,1268,1177,89,5.095157179269329,4.0,146
2023-11-08 12:36:12,3291,3166,125,4.799747315224257,4.0,2062
2023-11-08 12:36:18,4669,4615,53,4.828819068255688,4.0,3324
2023-11-08 12:36:24,6319,6164,154,4.5838741077222585,4.0,3672
2023-11-08 12:36:30,5136,5002,133,5.141543382646941,4.0,3698
2023-11-08 12:36:36,4489,4422,65,4.547715965626414,4.0,3066
2023-11-08 12:36:42,1755,1678,77,5.3617401668653155,4.0,307
2023-11-08 12:36:48,1193,1048,145,5.2251908396946565,4.0,218
2023-11-08 12:36:54,1489,1427,60,4.771548703573932,4.0,287
2023-11-08 12:37:00,1741,1667,74,4.55248950209958,4.0,145
2023-11-08 12:37:06,2270,2028,241,4.473865877712032,4.0,695
2023-11-08 12:37:12,8926,8202,721,4.640819312362838,4.0,4252
2023-11-08 12:37:18,5339,4438,901,4.607706173952231,4.0,3431
2023-11-08 12:37:24,5981,5748,232,4.336464857341684,4.0,3855
2023-11-08 12:37:30,3908,3824,81,4.929393305439331,4.0,2696
2023-11-08 12:37:36,3654,3582,72,4.743997766610832,4.0,2515
2023-11-08 12:37:42,6183,6088,93,4.2457293035479635,4.0,3947
2023-11-08 12:37:48,2622,2578,44,4.304499612102405,4.0,880
2023-11-08 12:37:54,2916,2410,506,4.770124481327801,4.0,866
2023-11-08 12:38:00,3616,2601,1014,4.935409457900807,4.0,1238
2023-11-08 12:38:06,1223,1115,106,4.649327354260089,4.0,167
2023-11-08 12:38:12,3013,2897,116,4.5005177770107005,4.0,1796
2023-11-08 12:38:18,3756,3693,63,4.780936907663146,4.0,2730
2023-11-08 12:38:24,4432,4352,79,4.635110294117647,4.0,3041
2023-11-08 12:38:30,2751,2670,80,4.729213483146068,4.0,1597
2023-11-08 12:38:36,1725,1687,36,4.62833432128038,4.0,316
2023-11-08 12:38:42,4379,4316,63,5.095458758109361,4.0,3272
2023-11-08 12:38:48,5731,5448,281,4.410058737151248,4.0,3551
2023-11-08 12:38:54,2054,1943,111,4.6510550694801855,4.0,723
2023-11-08 12:39:00,1711,1388,323,4.262968299711815,4.0,129
2023-11-08 12:39:06,1220,1168,52,4.834760273972603,4.0,159
2023-11-08 12:39:12,1301,1221,76,4.454545454545454,4.0,258
2023-11-08 12:39:18,1526,1350,176,4.431111111111111,4.0,331
2023-11-08 12:39:24,3445,3343,102,4.987137301824708,4.0,2627
2023-11-08 12:39:30,3238,3140,97,4.720382165605096,4.0,2252
2023-11-08 12:39:36,3950,3824,124,4.5698221757322175,4.0,2463
2023-11-08 12:39:42,1928,1798,129,5.256952169076752,4.0,578
2023-11-08 12:39:48,4277,4167,109,4.932805375569955,4.0,3004
2023-11-08 12:39:54,5771,5628,142,4.362651030561478,4.0,3616
2023-11-08 12:40:00,1661,1293,368,5.2954369682907965,4.0,171
2023-11-08 12:40:06,2138,2022,116,4.598417408506429,4.0,223
2023-11-08 12:40:12,1609,1517,91,4.752801582069875,4.0,246
2023-11-08 12:40:18,1415,1311,102,4.92372234935164,4.0,253
2023-11-08 12:40:24,1181,1099,80,5.16196542311192,4.0,147
2023-11-08 12:40:30,3215,3152,63,4.9520939086294415,4.0,2343
2023-11-08 12:40:36,3802,3734,67,4.648098553829673,4.0,2780
2023-11-08 12:40:42,3864,3713,149,4.467815782386211,4.0,2230
2023-11-08 12:40:48,1141,1062,78,4.368173258003766,4.0,232
2023-11-08 12:40:54,2687,2532,153,6.670221169036335,7.0,584
2023-11-08 12:41:00,4195,4107,87,5.381787192598003,4.0,3021
2023-11-08 12:41:06,4955,4889,66,4.6935978727756185,4.0,3740
2023-11-08 12:41:12,2888,2835,52,5.470546737213404,4.0,1060
2023-11-08 12:41:18,3573,3447,126,5.612996808819263,4.0,1136
2023-11-08 12:41:24,5077,4347,729,5.927536231884058,4.0,1609
2023-11-08 12:41:30,6501,6175,325,4.986882591093117,4.0,4401
2023-11-08 12:41:36,7208,6288,920,4.685114503816794,4.0,4530
2023-11-08 12:41:42,5177,4275,900,5.023625730994152,4.0,1967
2023-11-08 12:41:48,2906,2790,115,6.9007168458781365,7.0,435
2023-11-08 12:41:54,2233,2174,59,7.038178472861086,7.0,364
2023-11-08 12:42:00,1878,1814,62,7.003307607497244,7.0,377
2023-11-08 12:42:06,3835,3700,134,5.314864864864865,5.0,2135
2023-11-08 12:42:12,4603,4448,154,5.5672212230215825,5.0,2709
2023-11-08 12:42:18,4731,4598,133,4.505002174858634,4.0,3190
2023-11-08 12:42:24,3531,3460,70,5.22485549132948,4.0,2431
2023-11-08 12:42:30,3437,3361,76,4.987503719131211,4.0,2448
2023-11-08 12:42:36,3969,3902,65,4.355458739108149,4.0,2814
2023-11-08 12:42:42,1150,1064,86,5.156015037593985,4.0,203
2023-11-08 12:42:48,1223,1130,91,4.94070796460177,4.0,137
2023-11-08 12:42:54,1351,1230,120,5.079674796747968,4.0,130
2023-11-08 12:43:00,1312,1184,128,4.956081081081081,4.0,221
2023-11-08 12:43:06,1208,1153,52,5.03122289679098,4.0,276
2023-11-08 12:43:12,1497,1419,78,5.780126849894292,5.0,288
2023-11-08 12:43:18,3361,3273,87,4.986862205927284,4.0,2232
2023-11-08 12:43:24,2237,2137,100,4.832007487131492,4.0,1327
2023-11-08 12:43:30,4419,4351,68,4.752011031946679,4.0,1806
2023-11-08 12:43:36,5099,4968,129,4.419887278582931,4.0,3632
2023-11-08 12:43:42,1264,1180,82,4.807627118644068,4.0,217
2023-11-08 12:43:48,1573,1440,131,4.945833333333334,4.0,163
2023-11-08 12:43:54,1326,1247,79,4.9101844426623895,4.0,187
2023-11-08 12:44:00,1207,1128,77,4.584219858156028,4.0,129
2023-11-08 12:44:06,1052,996,56,4.491967871485944,4.0,165
2023-11-08 12:44:12,2354,2149,203,5.020474639367148,4.0,367
2023-11-08 12:44:18,2038,1976,60,4.707995951417004,4.0,869
2023-11-08 12:44:24,5717,5636,81,4.711852377572747,4.0,4239
2023-11-08 12:44:30,3889,3817,72,4.573749017553052,4.0,2983
2023-11-08 12:44:36,6060,5959,101,4.815405269340493,4.0,3694
2023-11-08 12:44:42,5293,5204,89,4.428324365872406,4.0,3707
2023-11-08 12:44:48,1323,1174,148,4.768313458262351,4.0,179
2023-11-08 12:44:54,1238,1132,103,4.6916961130742045,4.0,168
2023-11-08 12:45:00,1273,1178,95,4.873514431239389,4.0,169
2023-11-08 12:45:06,2152,2065,87,3.8242130750605328,3.0,270
2023-11-08 12:45:12,2195,2072,122,5.1312741312741315,4.0,376
2023-11-08 12:45:18,1123,1046,74,4.713193116634799,4.0,139
2023-11-08 12:45:24,1353,1270,82,5.5984251968503935,5.0,179
2023-11-08 12:45:30,1416,1333,83,6.04801200300075,5.0,510
2023-11-08 12:45:36,4447,4311,135,4.927163071213176,4.0,3134
2023-11-08 12:45:42,4355,4245,110,4.696113074204947,4.0,1806
2023-11-08 12:45:48,4030,3961,69,4.393082554910376,4.0,2726
2023-11-08 12:45:54,2032,1397,633,4.693629205440229,4.0,172
2023-11-08 12:46:00,1252,1185,65,4.660759493670886,4.0,199
