timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2025-02-25 22:37:36,3528,3437,90,4.388711085248763,4.0,918
2025-02-25 22:37:42,4468,4382,86,4.16887266088544,4.0,1270
2025-02-25 22:37:48,6384,6182,202,4.461662892267874,4.0,1673
2025-02-25 22:37:54,8193,8071,120,4.165159211993557,4.0,2368
2025-02-25 22:38:00,6207,5960,246,4.109228187919463,4.0,2063
2025-02-25 22:38:06,3987,3920,66,4.4145408163265305,4.0,1236
2025-02-25 22:38:12,5390,5184,204,4.48070987654321,4.0,1804
2025-02-25 22:38:18,5939,5798,139,4.448258020006899,4.0,1663
2025-02-25 22:38:24,5523,5412,109,4.212860310421286,4.0,1874
2025-02-25 22:38:30,5108,4996,112,4.315852682145716,4.0,1002
2025-02-25 22:38:36,4146,3912,233,4.319529652351738,4.0,997
2025-02-25 22:38:42,5041,4969,71,4.3471523445361235,4.0,1472
2025-02-25 22:38:48,6394,6192,202,4.544250645994832,4.0,1674
2025-02-25 22:38:54,4718,4638,79,4.295170332039672,4.0,1565
2025-02-25 22:39:00,7486,7334,150,4.331197163894191,4.0,1461
2025-02-25 22:39:06,4291,4257,33,4.498708010335918,4.0,1345
2025-02-25 22:39:12,4266,4204,61,4.336108468125595,4.0,1342
2025-02-25 22:39:18,5859,5775,81,4.438095238095238,4.0,1552
2025-02-25 22:39:24,9221,9082,136,4.22230786170447,4.0,2779
2025-02-25 22:39:30,6327,6215,110,4.450522928399034,4.0,2178
2025-02-25 22:39:36,5232,5101,131,4.362870025485199,4.0,1322
2025-02-25 22:39:42,5099,4956,142,4.603107344632768,4.0,1383
2025-02-25 22:39:48,5688,5545,142,4.442200180342651,4.0,1201
2025-02-25 22:39:54,6336,6218,118,4.503216468317787,4.0,1825
2025-02-25 22:40:00,5185,5052,131,4.588479809976247,4.0,1596
2025-02-25 22:40:06,4515,4442,70,4.252588923908149,4.0,1440
2025-02-25 22:40:12,4462,4374,84,4.419981710105167,4.0,1268
2025-02-25 22:40:18,5727,5609,118,4.365840613300054,4.0,1521
2025-02-25 22:40:24,5934,5837,94,4.458797327394209,4.0,1789
2025-02-25 22:40:30,4969,4893,76,4.409155937052933,4.0,872
2025-02-25 22:40:36,4588,4499,86,4.191598132918426,4.0,1419
2025-02-25 22:40:42,5894,5733,161,4.627245770102913,4.0,1398
2025-02-25 22:40:48,8731,6733,1997,4.407990494578939,4.0,1157
2025-02-25 22:40:54,12731,12638,92,4.086168697578731,4.0,3209
2025-02-25 22:41:00,7230,7163,67,4.320954907161804,4.0,2378
2025-02-25 22:41:06,4983,4902,81,4.395348837209302,4.0,1370
2025-02-25 22:41:12,4672,4610,58,4.6544468546637745,4.0,1359
2025-02-25 22:41:18,5988,5908,79,4.368991198375085,4.0,1100
2025-02-25 22:41:24,5832,5735,95,4.502179598953792,4.0,1884
2025-02-25 22:41:30,7347,7205,140,4.539486467730742,4.0,1638
2025-02-25 22:41:36,4988,4915,72,4.180671414038657,4.0,1112
2025-02-25 22:41:42,5256,5164,90,4.602246320681642,4.0,1569
2025-02-25 22:41:48,5098,4988,109,4.467121090617482,4.0,1213
2025-02-25 22:41:54,10440,10282,155,4.310542695973546,4.0,2442
2025-02-25 22:42:00,6273,6151,121,4.512437002113478,4.0,1568
2025-02-25 22:42:06,4130,3984,145,4.642821285140562,4.0,1118
2025-02-25 22:42:12,5217,5041,175,4.59591350922436,4.0,1661
2025-02-25 22:42:18,1418,1388,29,4.770893371757925,5.0,577
2025-02-25 22:42:24,1,1,1,12.0,12.0,1
2025-02-25 22:42:30,1,1,1,5.0,5.0,1
2025-02-25 22:42:36,1,1,1,3.0,3.0,1
2025-02-25 22:42:42,1,1,1,3.0,3.0,1
2025-02-25 22:42:48,1,1,1,3.0,3.0,1
2025-02-25 22:42:54,1,1,1,4.0,4.0,1
2025-02-25 22:43:00,1,1,1,3.0,3.0,0
2025-02-25 22:43:06,1,1,1,4.0,4.0,1
2025-02-25 22:43:12,1,1,1,4.0,4.0,1
2025-02-25 22:43:18,1,1,1,6.0,6.0,1
2025-02-25 22:43:24,1,1,1,5.0,5.0,0
2025-02-25 22:43:30,1,1,1,5.0,5.0,1
2025-02-25 22:43:36,1,1,1,5.0,5.0,1
2025-02-25 22:43:42,1,1,1,3.0,3.0,0
2025-02-25 22:43:48,1,1,1,3.0,3.0,0
2025-02-25 22:43:54,1,1,1,3.0,3.0,0
2025-02-25 22:44:00,1,1,1,3.0,3.0,0
2025-02-25 22:44:06,1,1,1,3.0,3.0,0
2025-02-25 22:44:12,1,1,1,3.0,3.0,0
2025-02-25 22:44:18,1,1,1,3.0,3.0,0
2025-02-25 22:44:24,1,1,1,2.0,2.0,0
2025-02-25 22:44:30,1,1,1,5.0,5.0,1
2025-02-25 22:44:36,1,1,1,3.0,3.0,0
2025-02-25 22:44:42,1,1,1,3.0,3.0,1
2025-02-25 22:44:48,1,1,1,6.0,6.0,1
2025-02-25 22:44:54,1,1,1,3.0,3.0,1
2025-02-25 22:45:00,6334,6265,43,4.435754189944134,4.0,1563
2025-02-25 22:45:06,3311,3231,79,4.268647477561126,4.0,1019
2025-02-25 22:45:12,5008,4937,70,4.293700627911687,4.0,1014
2025-02-25 22:45:18,5056,4930,125,4.324543610547668,4.0,1404
2025-02-25 22:45:24,5975,5876,99,4.195200816882233,4.0,2702
2025-02-25 22:45:30,5771,5723,46,4.34544819150795,4.0,1972
2025-02-25 22:45:36,5749,5646,103,4.22387530995395,4.0,2290
2025-02-25 22:45:42,5692,5577,112,4.275596198673122,4.0,1610
2025-02-25 22:45:48,5423,5274,146,4.291998483124763,4.0,1042
2025-02-25 22:45:54,5054,4958,95,4.343686970552643,4.0,1493
2025-02-25 22:46:00,6597,6490,105,4.557781201848998,4.0,1560
2025-02-25 22:46:06,6139,5953,186,4.551150680329246,4.0,1400
2025-02-25 22:46:12,5283,5151,132,4.364201125994953,4.0,1295
2025-02-25 22:46:18,5033,4920,111,4.45630081300813,4.0,1042
2025-02-25 22:46:24,4886,4767,115,4.234529053912314,4.0,1241
2025-02-25 22:46:30,6925,6864,60,4.30448717948718,4.0,1576
2025-02-25 22:46:36,4809,4637,168,4.4160017252533965,4.0,1307
2025-02-25 22:46:42,5103,4997,105,4.4978987392435466,4.0,1464
2025-02-25 22:46:48,5560,5419,140,4.421664513747924,4.0,978
2025-02-25 22:46:54,5874,5712,161,4.353291316526611,4.0,1742
2025-02-25 22:47:00,33231,33134,96,4.032594917607292,4.0,3057
2025-02-25 22:47:06,6614,6468,145,4.256648113790971,4.0,2729
2025-02-25 22:47:12,4666,4529,137,4.456171340251712,4.0,1031
2025-02-25 22:47:18,4389,4220,169,4.423459715639811,4.0,1020
2025-02-25 22:47:24,5283,5191,90,4.1263725679059915,4.0,1889
2025-02-25 22:47:30,7080,6960,119,4.4656609195402295,4.0,3285
2025-02-25 22:47:36,5421,5322,99,4.561443066516348,5.0,1196
2025-02-25 22:47:42,12235,12143,90,4.593593016552746,4.0,3727
2025-02-25 22:47:48,5406,5270,134,4.555218216318786,4.0,1416
2025-02-25 22:47:54,5399,5313,84,4.367965367965368,4.0,1785
2025-02-25 22:48:00,16679,16607,70,3.925091828746914,4.0,2683
2025-02-25 22:48:06,6895,6801,93,4.436994559623585,4.0,1618
2025-02-25 22:48:12,6183,6039,142,4.515979466799139,4.0,2099
2025-02-25 22:48:18,8185,8037,148,4.571979594376011,4.0,2339
2025-02-25 22:48:24,5336,5211,124,4.280176549606601,4.0,1294
2025-02-25 22:48:30,9963,9881,81,4.235401275174578,4.0,2661
2025-02-25 22:48:36,7645,7514,130,4.301703486824594,4.0,3195
2025-02-25 22:48:42,5925,5832,93,4.62002743484225,4.0,1307
2025-02-25 22:48:48,8918,8711,205,5.039145907473309,5.0,1459
2025-02-25 22:48:54,5423,5290,130,4.517958412098299,4.0,1466
2025-02-25 22:49:00,7498,7318,177,4.4145941514074885,4.0,2070
2025-02-25 22:49:06,5863,5770,93,4.401559792027729,4.0,1494
2025-02-25 22:49:12,4625,4475,149,4.354189944134078,4.0,2043
2025-02-25 22:49:18,9083,8983,99,4.641990426360904,4.0,2825
2025-02-25 22:49:24,5908,5798,108,4.365643325284581,4.0,2566
2025-02-25 22:49:30,4310,4205,104,4.174791914387634,4.0,1392
2025-02-25 22:49:36,5556,5469,85,4.387273724629731,4.0,1820
2025-02-25 22:49:42,5227,5135,90,4.375657254138267,4.0,1423
2025-02-25 22:49:48,6476,6323,149,4.796141072275819,4.0,1506
2025-02-25 22:49:54,5296,5191,104,4.732036216528607,4.0,1474
2025-02-25 22:50:00,8068,7961,105,4.499685969099359,4.0,2579
2025-02-25 22:50:06,7352,7230,121,4.55491009681881,4.0,1714
2025-02-25 22:50:12,8725,8569,156,4.490955770801727,4.0,2912
2025-02-25 22:50:18,6326,6229,96,4.663348852143201,4.0,1797
2025-02-25 22:50:24,5090,4970,119,4.320120724346077,4.0,1607
2025-02-25 22:50:30,4367,4274,93,4.250818905007019,4.0,1614
2025-02-25 22:50:36,6249,6110,137,4.4576104746317515,4.0,1600
2025-02-25 22:50:42,5971,5895,76,4.3589482612383375,4.0,996
2025-02-25 22:50:48,5055,4968,86,4.389694041867955,4.0,1784
2025-02-25 22:50:54,5516,5398,115,4.452389773990367,4.0,1283
2025-02-25 22:51:00,3971,3927,42,4.319582378405908,4.0,1300
2025-02-25 22:51:06,7414,7276,136,4.564733369983507,4.0,1994
2025-02-25 22:51:12,5760,5670,88,4.337213403880071,4.0,1234
2025-02-25 22:51:18,8956,8806,150,4.410288439700205,4.0,2190
2025-02-25 22:51:24,6022,5854,167,4.3493337888623165,4.0,1553
2025-02-25 22:51:30,11781,8668,3113,3.925703737886479,4.0,2456
2025-02-25 22:51:36,11175,10911,263,4.940243790669966,5.0,3596
2025-02-25 22:51:42,6522,6348,173,4.732671707624449,4.0,1433
2025-02-25 22:51:48,4866,4750,115,4.274947368421053,4.0,1196
2025-02-25 22:51:54,5696,5506,189,4.332183073011261,4.0,1762
2025-02-25 22:52:00,7805,7693,109,4.308592226699597,4.0,1406
2025-02-25 22:52:06,7129,7029,98,4.670365628112107,4.0,2206
2025-02-25 22:52:12,6514,6412,99,4.809419837804117,5.0,1387
2025-02-25 22:52:18,8143,8047,95,4.42115073940599,4.0,2360
2025-02-25 22:52:24,5215,5108,106,4.439115113547377,4.0,1218
2025-02-25 22:52:30,5273,5165,107,4.496999031945789,4.0,1621
2025-02-25 22:52:36,6729,6638,91,4.8034046399517925,4.0,2007
2025-02-25 22:52:42,5201,5066,134,4.677457560205291,4.0,1225
2025-02-25 22:52:48,5705,5548,154,4.759552992069215,4.0,1543
2025-02-25 22:52:54,5704,5534,169,4.632996024575353,4.0,1799
2025-02-25 22:53:00,9693,9584,107,4.116861435726211,4.0,2393
2025-02-25 22:53:06,6109,5991,114,4.408446002336839,4.0,2686
2025-02-25 22:53:12,6059,5902,155,4.746696035242291,4.0,1597
2025-02-25 22:53:18,9395,9199,196,4.6874660289161865,4.0,2829
2025-02-25 22:53:24,5326,5163,162,4.474530311834205,4.0,2768
2025-02-25 22:53:30,5329,5180,149,4.524710424710425,4.0,1444
2025-02-25 22:53:36,6706,6507,198,4.6887966804979255,4.0,2191
2025-02-25 22:53:42,5680,5569,111,4.737834440653618,4.0,1940
2025-02-25 22:53:48,6786,6698,87,4.690504628247238,4.0,2326
2025-02-25 22:53:54,5664,5529,133,4.761077952613492,5.0,1720
2025-02-25 22:54:00,11211,11093,118,4.084828270080231,4.0,1382
2025-02-25 22:54:06,4853,4774,79,4.545664013405949,4.0,1179
2025-02-25 22:54:12,6622,6546,71,4.382981973724412,4.0,2170
2025-02-25 22:54:18,8590,8437,151,4.577930544032239,4.0,2634
2025-02-25 22:54:24,6336,6210,125,4.447826086956522,4.0,2656
2025-02-25 22:54:30,4968,4891,76,4.274790431404621,4.0,1530
2025-02-25 22:54:36,8304,8157,147,3.962241019982837,4.0,2095
2025-02-25 22:54:42,9011,8934,77,4.045780165659279,4.0,3212
2025-02-25 22:54:48,5909,5806,103,4.304512573200138,4.0,2068
2025-02-25 22:54:54,4857,4779,78,4.288972588407617,4.0,1719
2025-02-25 22:55:00,6865,6795,68,4.405739514348786,4.0,1815
2025-02-25 22:55:06,4462,4408,53,4.49478221415608,4.0,997
2025-02-25 22:55:12,7909,7848,61,4.3720693170234455,4.0,1835
2025-02-25 22:55:18,4039,3972,63,4.300855991943605,4.0,917
2025-02-25 22:55:24,5631,5537,88,4.340978869423876,4.0,2089
2025-02-25 22:55:30,5312,5191,121,4.490849547293393,4.0,1992
2025-02-25 22:55:36,5131,5012,118,4.447525937749401,4.0,1304
2025-02-25 22:55:42,7215,7039,175,4.4496377326324765,4.0,2585
2025-02-25 22:55:48,4887,4788,99,4.805555555555555,4.0,1230
2025-02-25 22:55:54,10148,9998,150,4.520504100820164,4.0,3093
2025-02-25 22:56:00,8351,8128,220,3.9938484251968505,4.0,2314
2025-02-25 22:56:06,5560,5429,129,4.205010130779149,4.0,1451
2025-02-25 22:56:12,7524,7372,150,4.217986977753663,4.0,3106
2025-02-25 22:56:18,4383,4191,191,4.440467668814126,4.0,985
2025-02-25 22:56:24,6287,6102,183,4.518846279908227,4.0,2315
2025-02-25 22:56:30,3827,3710,113,4.228301886792453,4.0,1063
2025-02-25 22:56:36,5428,5284,143,4.381529144587434,4.0,1372
2025-02-25 22:56:42,6977,6840,137,4.455847953216375,4.0,2712
2025-02-25 22:56:48,4843,4748,94,4.304759898904802,4.0,1360
2025-02-25 22:56:54,5337,5162,174,4.160790391321194,4.0,1454
2025-02-25 22:57:00,4867,4784,83,4.281772575250836,4.0,1206
2025-02-25 22:57:06,5583,5439,143,4.6582092296378015,4.0,1329
2025-02-25 22:57:12,5245,5135,109,4.489970788704966,4.0,1234
2025-02-25 22:57:18,9444,9278,166,4.484048286268592,4.0,2726
2025-02-25 22:57:24,10894,10637,255,4.6878819215944345,4.0,3194
2025-02-25 22:57:30,7101,5498,1601,4.404328846853401,4.0,1809
2025-02-25 22:57:36,9337,9205,128,4.096034763715372,4.0,2603
2025-02-25 22:57:42,6421,6329,91,4.115500079001422,4.0,2935
2025-02-25 22:57:48,6811,6693,118,4.616315553563425,4.0,1891
2025-02-25 22:57:54,9527,9392,134,6.132240204429301,5.0,3004
2025-02-25 22:58:00,8407,8347,60,4.847010902120522,4.0,2215
2025-02-25 22:58:06,7634,7435,199,5.765837256220578,5.0,1402
2025-02-25 22:58:12,6295,6173,121,5.4824234569901185,5.0,1425
2025-02-25 22:58:18,9281,9158,123,5.936667394627648,5.0,3433
2025-02-25 22:58:24,8049,7881,166,5.37393731759929,5.0,2067
2025-02-25 22:58:30,5409,5276,131,5.242608036391205,4.0,1940
2025-02-25 22:58:36,5478,5374,100,5.10104205433569,4.0,1218
2025-02-25 22:58:42,6116,6001,112,4.64572571238127,4.0,1470
2025-02-25 22:58:48,7454,7172,281,4.595649749023982,4.0,2373
2025-02-25 22:58:54,9041,8874,167,4.632634663060626,4.0,2680
2025-02-25 22:59:00,9075,8973,101,4.043463724506854,4.0,1585
2025-02-25 22:59:06,6137,5966,171,4.314951391216896,4.0,2527
2025-02-25 22:59:12,6055,5953,100,4.104653116075928,4.0,2412
2025-02-25 22:59:18,6440,6304,134,4.365799492385787,4.0,1945
2025-02-25 22:59:24,10721,10525,194,4.583372921615202,4.0,2938
2025-02-25 22:59:30,4359,4276,81,4.23199251637044,4.0,1238
2025-02-25 22:59:36,4507,4421,84,4.337480208097715,4.0,1070
2025-02-25 22:59:42,5592,5456,135,4.402492668621701,4.0,2500
2025-02-25 22:59:48,5232,5119,111,4.369408087517093,4.0,1526
2025-02-25 22:59:54,6751,6663,85,4.39846915803692,4.0,3265
2025-02-25 23:00:00,6023,5926,97,4.466419169760378,4.0,1098
2025-02-25 23:00:06,5816,5698,118,4.414180414180414,4.0,1375
2025-02-25 23:00:12,6585,6427,158,5.042477049945542,5.0,1513
2025-02-25 23:00:18,6303,6221,81,4.483362803407812,4.0,1774
2025-02-25 23:00:24,6125,6022,102,4.4026901361673865,4.0,2250
2025-02-25 23:00:30,6109,5966,143,4.430774388199799,4.0,1587
2025-02-25 23:00:36,7442,7366,74,4.419766494705403,4.0,2472
2025-02-25 23:00:42,7655,7483,168,4.7013229987972736,4.0,2376
2025-02-25 23:00:48,6854,6704,149,4.76491646778043,4.0,2143
2025-02-25 23:00:54,6628,6520,107,4.553680981595092,4.0,1757
2025-02-25 23:01:00,5761,5627,131,4.492269415318997,4.0,1848
2025-02-25 23:01:06,5788,5695,93,4.824582967515364,4.0,1670
2025-02-25 23:01:12,5443,5345,98,4.415154349859682,4.0,1168
2025-02-25 23:01:18,4808,4700,108,4.287021276595745,4.0,1563
2025-02-25 23:01:24,7044,6947,95,4.423636101914496,4.0,1943
2025-02-25 23:01:30,5582,5377,204,4.433885066021945,4.0,1696
2025-02-25 23:01:36,5067,4975,92,4.312160804020101,4.0,1445
2025-02-25 23:01:42,6148,5837,310,4.517046427959568,4.0,1408
2025-02-25 23:01:48,4805,4682,116,4.407945322511747,4.0,1756
2025-02-25 23:01:54,7894,7786,107,4.7851271512972,4.0,2697
2025-02-25 23:02:00,10420,10304,116,4.729425465838509,4.0,4823
2025-02-25 23:02:06,10321,10235,84,4.176062530532486,4.0,2562
2025-02-25 23:02:12,7969,7492,476,4.12933796049119,4.0,2990
2025-02-25 23:02:18,5189,5114,75,4.344935471255377,4.0,2152
2025-02-25 23:02:24,6078,6009,67,4.442669329339324,4.0,2041
2025-02-25 23:02:30,7917,7857,58,4.460608374697721,4.0,3704
2025-02-25 23:02:36,5261,5138,120,4.232191514207863,4.0,1104
2025-02-25 23:02:42,5560,5439,121,4.336091193234051,4.0,1508
2025-02-25 23:02:48,5860,5744,116,4.795264623955432,4.0,1822
2025-02-25 23:02:54,7355,7181,169,4.627906976744186,4.0,2326
2025-02-25 23:03:00,4891,4815,75,4.5302180685358255,4.0,1697
2025-02-25 23:03:06,4930,4814,116,4.535729123390112,4.0,1008
2025-02-25 23:03:12,5031,4921,108,4.255842308473888,4.0,1064
2025-02-25 23:03:18,5214,5126,87,4.282871634802965,4.0,1596
2025-02-25 23:03:24,6316,6227,89,4.541512766982495,4.0,1729
2025-02-25 23:03:30,6122,6014,108,4.521948786165614,4.0,2082
2025-02-25 23:03:36,5913,5814,97,4.456312349501204,4.0,2551
2025-02-25 23:03:42,6501,6377,124,4.202446291359573,4.0,2204
2025-02-25 23:03:48,4523,4403,119,4.463774699068817,4.0,1189
2025-02-25 23:03:54,5681,5571,109,4.311793214862682,4.0,1567
2025-02-25 23:04:00,13222,13054,165,4.111766508349931,4.0,1400
2025-02-25 23:04:06,4385,4275,108,4.444912280701755,4.0,1290
2025-02-25 23:04:12,6720,6617,102,4.5655130723893,4.0,2411
2025-02-25 23:04:18,4990,4825,164,4.407253886010363,4.0,1168
2025-02-25 23:04:24,8369,8257,110,4.59537362238101,4.0,3249
2025-02-25 23:04:30,8148,8058,90,4.551129312484488,4.0,2392
2025-02-25 23:04:36,5648,5513,135,4.5929620896063845,4.0,2202
2025-02-25 23:04:42,4831,4708,121,4.274214103653356,4.0,1406
2025-02-25 23:04:48,5225,5006,219,4.537954454654415,4.0,1345
2025-02-25 23:04:54,7504,7351,152,4.5234661950755,4.0,2564
2025-02-25 23:05:00,6559,6475,79,4.192277992277992,4.0,1076
2025-02-25 23:05:06,4450,3802,647,4.130983692793267,4.0,926
2025-02-25 23:05:12,8574,8462,110,4.300874497754668,4.0,3894
2025-02-25 23:05:18,4819,4705,113,4.470563230605738,4.0,1307
2025-02-25 23:05:24,5684,5501,182,4.374113797491365,4.0,2726
2025-02-25 23:05:30,6602,6484,118,4.750925354719309,4.0,2204
2025-02-25 23:05:36,5805,5689,113,4.291088064686236,4.0,1499
2025-02-25 23:05:42,5122,5021,99,4.389165504879506,4.0,1103
2025-02-25 23:05:48,4247,4114,130,4.356101118133203,4.0,1080
2025-02-25 23:05:54,4637,4519,117,4.30471343217526,4.0,1429
2025-02-25 23:06:00,6813,6742,71,4.411450608128152,4.0,1570
2025-02-25 23:06:06,4693,4614,77,4.094061551798873,4.0,1041
2025-02-25 23:06:12,5731,5600,130,4.25625,4.0,969
2025-02-25 23:06:18,6972,6854,115,4.335862270207178,4.0,2792
2025-02-25 23:06:24,5111,5008,102,4.233226837060703,4.0,1231
2025-02-25 23:06:30,7534,7426,107,4.474279558308646,4.0,3279
2025-02-25 23:06:36,11984,8852,3132,3.907026660641663,3.0,2219
2025-02-25 23:06:42,4939,4805,133,4.320499479708637,4.0,1325
2025-02-25 23:06:48,7253,7175,77,4.150940766550523,4.0,3537
2025-02-25 23:06:54,4131,4049,81,4.208446530007409,4.0,1152
2025-02-25 23:07:00,7530,7327,202,4.420090077794459,4.0,3019
2025-02-25 23:07:06,4019,3955,63,4.287484197218711,4.0,1058
2025-02-25 23:07:12,6730,6639,88,4.341015213134508,4.0,2051
2025-02-25 23:07:18,5768,5569,199,4.353743939666009,4.0,1344
2025-02-25 23:07:24,30318,30274,42,4.213384422276541,4.0,3634
2025-02-25 23:07:30,11257,11121,133,4.400953151694991,4.0,4396
2025-02-25 23:07:36,6185,6016,169,4.196808510638298,4.0,1781
2025-02-25 23:07:42,4414,4321,92,4.530895626012497,5.0,1363
2025-02-25 23:07:48,6762,6398,363,4.443888715223507,4.0,1735
2025-02-25 23:07:54,4245,4196,48,4.252383222116301,4.0,1344
2025-02-25 23:08:00,6328,6225,102,4.477429718875502,4.0,1780
2025-02-25 23:08:06,10726,9539,1186,4.452248663381906,4.0,4076
2025-02-25 23:08:12,5397,5325,69,4.348920187793428,4.0,1975
2025-02-25 23:08:18,8519,8026,491,4.1588587091951155,4.0,3166
2025-02-25 23:08:24,15674,15593,80,4.567947155775027,4.0,5194
2025-02-25 23:08:30,8404,8171,233,4.630400195814466,4.0,2489
2025-02-25 23:08:36,4617,4509,105,4.402750055444666,4.0,1132
2025-02-25 23:08:42,4449,3949,500,4.555836920739428,4.0,1305
2025-02-25 23:08:48,6405,6183,219,4.237101730551513,4.0,1497
2025-02-25 23:08:54,3857,3763,92,4.387191070954026,4.0,1286
2025-02-25 23:09:00,16501,16447,50,4.285644798443485,4.0,2528
2025-02-25 23:09:06,5549,5484,64,4.647155361050328,4.0,1526
2025-02-25 23:09:12,8673,8542,131,4.919105595879185,4.0,2214
2025-02-25 23:09:18,21932,21839,92,4.535051971244105,4.0,4014
2025-02-25 23:09:24,18017,17886,129,4.57760259420776,4.0,4662
2025-02-25 23:09:30,26639,26526,112,4.5799215863680915,4.0,7099
2025-02-25 23:09:36,13833,13790,43,4.537563451776649,4.0,4199
2025-02-25 23:09:42,6706,6649,55,4.3729884193111745,4.0,2260
2025-02-25 23:09:48,11658,11576,81,4.731945404284727,4.0,6818
2025-02-25 23:09:54,12026,11917,108,5.37207350843333,5.0,4117
2025-02-25 23:10:00,16658,16556,102,4.801642908915197,5.0,8598
2025-02-25 23:10:06,14605,14525,77,4.97790017211704,5.0,4680
2025-02-25 23:10:12,19451,18963,487,4.939566524284133,5.0,5314
2025-02-25 23:10:18,10896,10788,107,5.239618094178717,4.0,3174
2025-02-25 23:10:24,10633,10493,138,4.60230629943772,4.0,3142
2025-02-25 23:10:30,11416,11294,120,4.741101469806977,4.0,2509
2025-02-25 23:10:36,23537,23439,97,5.227100132258202,5.0,7797
2025-02-25 23:10:42,12725,12633,91,4.9004195361355185,5.0,3960
2025-02-25 23:10:48,12516,12380,136,5.296607431340872,5.0,5259
2025-02-25 23:10:54,9607,9407,199,4.914531731689167,5.0,2836
2025-02-25 23:11:00,6032,5853,177,4.654194430206732,4.0,1808
2025-02-25 23:11:06,5692,5607,85,4.8164794007490634,4.0,1715
2025-02-25 23:11:12,7417,7356,59,4.480424143556281,4.0,2525
2025-02-25 23:11:18,8031,7833,197,4.360398314821907,4.0,3909
2025-02-25 23:11:24,5486,5245,238,4.416968541468065,4.0,1507
2025-02-25 23:11:30,6184,6049,134,4.354769383369152,4.0,2344
2025-02-25 23:11:36,5494,5324,169,4.549211119459053,4.0,1601
2025-02-25 23:11:42,4584,4415,167,4.396149490373726,4.0,1181
2025-02-25 23:11:48,5057,4980,76,4.3590361445783135,4.0,1069
2025-02-25 23:11:54,4805,4649,155,4.396859539685954,4.0,1212
2025-02-25 23:12:00,7134,6981,150,4.559518693596906,4.0,2450
2025-02-25 23:12:06,7275,7158,114,4.3547080189997205,4.0,2278
2025-02-25 23:12:12,4950,4856,92,4.3439044481054365,4.0,1152
2025-02-25 23:12:18,6000,5882,117,4.3599115946956815,4.0,1703
2025-02-25 23:12:24,5373,5125,247,4.375024390243903,4.0,1342
2025-02-25 23:12:30,5405,5272,132,4.419954476479514,4.0,918
2025-02-25 23:12:36,6959,6852,106,4.381932282545242,4.0,2417
2025-02-25 23:12:42,7905,7789,115,4.07754525613044,4.0,2370
2025-02-25 23:12:48,6922,6779,141,4.328662044549343,4.0,2528
2025-02-25 23:12:54,4925,4770,154,4.3930817610062896,4.0,1306
2025-02-25 23:13:00,5107,5032,75,4.296502384737678,4.0,1001
2025-02-25 23:13:06,6133,5963,169,4.342612778802616,4.0,1803
2025-02-25 23:13:12,5170,5071,97,4.315519621376454,4.0,1596
2025-02-25 23:13:18,5008,4899,109,4.3533374157991425,4.0,975
2025-02-25 23:13:24,12298,11045,1250,4.73272974196469,5.0,1633
2025-02-25 23:13:30,5749,5675,72,4.457621145374449,4.0,1262
2025-02-25 23:13:36,8003,7870,132,4.584498094027954,5.0,1766
2025-02-25 23:13:42,6270,6174,94,4.724003887269193,5.0,1638
2025-02-25 23:13:48,6492,6431,60,4.518426372259369,4.0,1391
2025-02-25 23:13:54,5737,5543,193,4.262493234710446,4.0,1609
2025-02-25 23:14:00,13945,13851,93,3.904050249079489,4.0,2728
2025-02-25 23:14:06,5264,5152,112,4.498447204968944,4.0,1371
2025-02-25 23:14:12,9879,9769,110,4.397891288770601,4.0,3421
2025-02-25 23:14:18,6105,5988,116,4.317134268537074,4.0,2441
2025-02-25 23:14:24,5112,4981,129,4.50913471190524,4.0,1551
2025-02-25 23:14:30,5466,5372,92,4.603871928518243,4.0,1102
2025-02-25 23:14:36,5209,5132,73,4.339633671083399,4.0,2100
2025-02-25 23:14:42,6084,5965,119,4.431181894383906,4.0,1586
2025-02-25 23:14:48,5481,5367,112,4.367616918203838,4.0,2628
2025-02-25 23:14:54,5839,5569,267,4.346202190698509,4.0,1287
