feature_name,timestamp,value
avg_as_path_length,2023-11-08 09:36:18,8.484027890384304
avg_as_path_length,2023-11-08 09:36:24,6.917798298026435
avg_as_path_length,2023-11-08 09:36:30,13.098955132145052
avg_as_path_length,2023-11-08 09:36:36,11.977813852813853
avg_as_path_length,2023-11-08 09:36:42,7.098693759071118
avg_as_path_length,2023-11-08 09:36:48,4.60159529806885
avg_as_path_length,2023-11-08 09:36:54,5.040955631399317
avg_as_path_length,2023-11-08 09:37:00,4.894124168514413
avg_as_path_length,2023-11-08 09:37:06,5.135296458416236
avg_as_path_length,2023-11-08 09:37:12,4.882937603533959
avg_as_path_length,2023-11-08 09:37:18,4.682738795243695
avg_as_path_length,2023-11-08 09:37:24,4.5393962407442565
avg_as_path_length,2023-11-08 09:37:30,4.720559845559846
avg_as_path_length,2023-11-08 09:37:36,5.06369982547993
avg_as_path_length,2023-11-08 09:37:42,4.435880829015544
avg_as_path_length,2023-11-08 09:37:48,4.156920799407846
avg_as_path_length,2023-11-08 09:37:54,4.382352941176471
avg_as_path_length,2023-11-08 09:38:00,4.451354953354065
avg_as_path_length,2023-11-08 09:38:06,4.225688073394496
avg_as_path_length,2023-11-08 09:38:12,5.418032786885246
avg_as_path_length,2023-11-08 09:38:18,4.949910952804987
avg_as_path_length,2023-11-08 09:38:24,4.5304863582443655
avg_as_path_length,2023-11-08 09:38:30,4.4838454228698135
avg_as_path_length,2023-11-08 09:38:36,4.469387755102041
avg_as_path_length,2023-11-08 09:38:42,4.832342449464923
avg_as_path_length,2023-11-08 09:38:48,4.598428731762065
avg_as_path_length,2023-11-08 09:38:54,4.969771745835904
avg_as_path_length,2023-11-08 09:39:00,4.94950213371266
avg_as_path_length,2023-11-08 09:39:06,4.716328413284133
avg_as_path_length,2023-11-08 09:39:12,5.294366197183098
avg_as_path_length,2023-11-08 09:39:18,6.003311258278146
avg_as_path_length,2023-11-08 09:39:24,5.228928571428572
avg_as_path_length,2023-11-08 09:39:30,5.201699575106224
avg_as_path_length,2023-11-08 09:39:36,4.571374407582939
avg_as_path_length,2023-11-08 09:39:42,5.82438846294268
avg_as_path_length,2023-11-08 09:39:48,5.740762124711316
avg_as_path_length,2023-11-08 09:39:54,5.3270627062706275
avg_as_path_length,2023-11-08 09:40:00,6.0293884034948375
avg_as_path_length,2023-11-08 09:40:06,4.517324185248714
avg_as_path_length,2023-11-08 09:40:12,4.585008615738081
avg_as_path_length,2023-11-08 09:40:18,5.201303993480033
avg_as_path_length,2023-11-08 09:40:24,5.245448838669177
avg_as_path_length,2023-11-08 09:40:30,5.001683974179063
avg_as_path_length,2023-11-08 09:40:36,5.081222056631892
avg_as_path_length,2023-11-08 09:40:42,4.613692395220937
avg_as_path_length,2023-11-08 09:40:48,4.583850931677019
avg_as_path_length,2023-11-08 09:40:54,5.040612516644474
avg_as_path_length,2023-11-08 09:41:00,5.525118483412323
avg_as_path_length,2023-11-08 09:41:06,5.028846153846154
avg_as_path_length,2023-11-08 09:41:12,5.332003192338388
avg_as_path_length,2023-11-08 09:41:18,4.516045099739809
avg_as_path_length,2023-11-08 09:41:24,4.659431524547804
avg_as_path_length,2023-11-08 09:41:30,4.770246478873239
avg_as_path_length,2023-11-08 09:41:36,4.593214019388516
avg_as_path_length,2023-11-08 09:41:42,4.942037470725995
avg_as_path_length,2023-11-08 09:41:48,4.645638806649965
avg_as_path_length,2023-11-08 09:41:54,4.759531522551707
avg_as_path_length,2023-11-08 09:42:00,5.321124361158433
avg_as_path_length,2023-11-08 09:42:06,4.870752427184466
avg_as_path_length,2023-11-08 09:42:12,4.466807610993658
avg_as_path_length,2023-11-08 09:42:18,4.709111488398415
avg_as_path_length,2023-11-08 09:42:24,5.186474390850323
avg_as_path_length,2023-11-08 09:42:30,5.253280839895013
avg_as_path_length,2023-11-08 09:42:36,5.172897196261682
avg_as_path_length,2023-11-08 09:42:42,4.849618684461392
avg_as_path_length,2023-11-08 09:42:48,4.431421083284799
avg_as_path_length,2023-11-08 09:42:54,4.671747660730456
avg_as_path_length,2023-11-08 09:43:00,4.41612620508326
avg_as_path_length,2023-11-08 09:43:06,4.506774361646691
avg_as_path_length,2023-11-08 09:43:12,5.068335588633288
avg_as_path_length,2023-11-08 09:43:18,4.94314381270903
avg_as_path_length,2023-11-08 09:43:24,4.749080882352941
avg_as_path_length,2023-11-08 09:43:30,5.44108527131783
avg_as_path_length,2023-11-08 09:43:36,5.8271523178807945
avg_as_path_length,2023-11-08 09:43:42,4.872508113120074
avg_as_path_length,2023-11-08 09:43:48,4.575042158516021
avg_as_path_length,2023-11-08 09:43:54,5.031204644412192
avg_as_path_length,2023-11-08 09:44:00,5.10295643153527
avg_as_path_length,2023-11-08 09:44:06,5.156650641025641
avg_as_path_length,2023-11-08 09:44:12,4.486679253199077
avg_as_path_length,2023-11-08 09:44:18,4.847368421052631
avg_as_path_length,2023-11-08 09:44:24,5.2034567901234565
avg_as_path_length,2023-11-08 09:44:30,5.127087872185911
avg_as_path_length,2023-11-08 09:44:36,5.1510811569783765
avg_as_path_length,2023-11-08 09:44:42,4.972222222222222
avg_as_path_length,2023-11-08 09:44:48,4.508276533592989
avg_as_path_length,2023-11-08 09:44:54,4.982194141298105
avg_as_path_length,2023-11-08 09:45:00,4.915108267716535
avg_as_path_length,2023-11-08 09:45:06,4.626596980255517
avg_as_path_length,2023-11-08 09:45:12,4.712689901697945
avg_as_path_length,2023-11-08 09:45:18,5.398230088495575
avg_as_path_length,2023-11-08 09:45:24,4.966750313676286
avg_as_path_length,2023-11-08 09:45:30,5.668131868131868
avg_as_path_length,2023-11-08 09:45:36,5.394213381555153
avg_as_path_length,2023-11-08 09:45:42,4.9072139907699786
avg_as_path_length,2023-11-08 09:45:48,4.566130160951714
avg_as_path_length,2023-11-08 09:45:54,4.544803695150115
avg_as_path_length,2023-11-08 09:46:00,4.516148505885904
avg_as_path_length,2023-11-08 09:46:06,4.673978819969743
avg_as_path_length,2023-11-08 09:46:12,4.964301075268817
